density_pop,evi,wind_power,wind_std,offshore_wind,geothermal_potential,hydro,temp,solar_pow,solar_seas_ind,res_area,gdp_cons_pop_urban_merged,ALL_Uniq,Name_USGSO,consumption_label,Birch
73.68473449725754,2196.2749789153363,536.8867621883782,0.4501582549327101,11.61897026933033,0.0,31535.0,3.915067035684501,3.0962979793548584,3.924065351486206,2.664618150847511,-0.3581724164559463,279057,South Twillingate Island,S,0
9.520510922362453,2412.047523947001,531.9747580687435,0.4739961971786446,22.044486778420733,0.0,5772823.0,3.843872061057482,3.1055641174316406,4.194817066192627,172.25093009570097,-0.3493433981101626,279058,Fogo Island,S,0
305.36742448209594,3490.429365884158,221.6802498025058,0.4795012598503146,12.264290700773865,0.0,0.0,13.07146354459502,3.4320855140686035,3.52019476890564,3.5933278997713547,-0.3615277108045166,279487,Île de Groix,XS,2
332.5679877127166,2633.688918466218,223.2542278893972,0.4700944566806779,24.656463074341666,0.0,0.0,12.793229619369017,3.1220626831054688,3.8599720001220703,0.9519459291237746,-0.3856930996252212,279492,Île de Bréhat,XS,2
205.7399443921629,3356.970475887135,644.1589049413034,0.4592831242598951,23.880969956247643,0.0,0.0,12.684590657552064,3.068125009536743,4.363058567047119,6.306644989812977,-0.3851489093536787,279501,Saint Mary’s,XS,2
162.48404783660817,3178.90855461344,365.07341859391255,0.4066818608425855,6.190788682716665,174.0,0.0,10.94041951497394,2.7072174549102783,4.873935699462891,6.0850098858682085,-0.3882801328849126,279529,Inisheer,XS,1
84.74033241210338,3194.5884611477563,365.07341859391255,0.4066818608425855,6.747641680832968,0.0,0.0,10.94041951497394,2.7147057056427,4.890897750854492,9.917959797665985,-0.3887856168719281,279530,Inishman,XS,1
62.37368987541788,3051.4305659180063,415.648405562852,0.4101963068373928,10.298318465886474,0.0,0.0,11.02599444716219,2.72890853881836,5.06632137298584,3.62830304540398,-0.3799201192834979,279531,Inishmore,XS,1
42.57838393179669,2611.61272349711,671.628735532301,0.4197129456523218,16.871954478503294,0.0,0.0,11.068310249784588,2.6570465564727783,5.368783473968506,10.747377403626452,-0.3917063650452043,279538,Inishbofin,XS,1
20.14294000967542,3695.648795282536,453.8917310770113,0.4041142170202214,12.769445361093403,0.0,0.0,10.86258199059506,2.549982070922852,5.650557518005371,16.46306811846444,-0.3918080371272134,279540,Clare Island,XS,1
46.050205471475216,3271.159599529766,545.0964111975129,0.4745501138247352,8.04758433720058,59.0,0.0,10.342136981677584,2.567453145980835,6.141911506652832,11.400845092260932,-0.3904140057364216,279560,Rathlin Island,XS,1
139.22517990854135,3682.915336165413,107.49324595876296,0.3722996744915559,3.204343837522137,0.0,0.0,9.392170217302125,2.4985477924346924,5.576108455657959,11.263255145368875,-0.3711594159419168,279563,Great Cumbrae Island,S,1
11.697850931945329,3208.773822875708,667.4372589281035,0.4653882052258776,5.764687313723051,0.0,21023.0,10.056638918120427,2.631572961807251,6.550510883331299,9.564670195712532,-0.3875689373413994,279567,Colonsay,XS,4
43.40130608731524,3051.556666273019,632.6645716199637,0.4547380344777176,5.906515931214854,0.0,0.0,10.14638328552246,2.617647171020508,6.988176345825195,8.548077228476345,-0.3922708295273637,279572,Iona,XS,1
27.88724977889748,3784.4054692842615,774.8275716826647,0.4482666943121308,13.606424095731876,0.0,0.0,10.40139467054354,2.617982864379883,7.257850646972656,56.01264626710992,-0.3747095288404568,279575,Tiree,XS,1
9.09707016147025,3106.7840605544534,598.1622559069938,0.4485033915946291,8.48520911035111,0.0,1237779.0,10.340985550831078,2.594333410263061,7.0439324378967285,8.784852166661244,-0.3824315774028697,279579,Coll Island,S,4
22.400639952341336,2951.7627434840933,822.5574496884948,0.4424186455527902,15.817453290550365,0.0,0.0,10.266440178777714,2.499279260635376,8.521889686584473,58.19093422100807,-0.3748115796892042,279588,Isle of Barra,S,1
10.083947601690507,2886.227771811631,823.1619412115052,0.4556685285735083,8.423906011816191,0.0,0.0,10.182862596965949,2.490705728530884,7.286221981048584,31.340906685322462,-0.3730109140556413,279596,Benbecula Island,S,1
6.503323970171244,2846.921368471582,240.2571984226024,0.3967217744767103,6.421270062386645,0.0,8545379.0,9.666420063787086,2.2854421138763428,6.80272102355957,63.96838166881211,-0.3864438102648218,279598,Island of Raasay,XS,4
19.816922555672143,2951.1182977740978,762.1610369892529,0.4591392170082709,6.287450789916188,0.0,0.0,9.925633748372377,2.4165749549865723,7.843910694122314,5.401760486047204,-0.3931260487681638,279602,Berneray,XS,1
39.77516237839989,2410.2664107281767,245.4303406094204,0.3811738016268448,6.505253209802621,0.0,0.0,9.7639268239339,2.314749956130981,7.417542457580566,7.5410118911531185,-0.3925843211963327,279608,Scalpay,XS,1
12.626110555129973,2454.7997782411835,261.299785069854,0.3838456552802374,14.261086779794828,0.0,0.0,9.66721785845607,2.304874897003174,7.769649028778076,0.9832577529641976,-0.3913167957808067,279616,Great Bernera,XS,1
38.44308934907773,2627.3097405977296,678.1822828885045,0.4397714456204715,5.353367048157419,0.0,0.0,9.285514195760072,2.360309600830078,8.276341438293457,9.31406660834878,-0.3643585184109779,279619,Flotta,S,1
27.83985445557065,3893.5515529363647,764.4214980007442,0.4429115166624834,9.052224727527996,0.0,0.0,9.246359670546042,2.396458387374878,8.232551574707031,58.12981350650268,-0.3768835914507202,279621,South Ronaldsay,S,1
16.62678120093362,4025.382525124913,834.1375127068031,0.4476253208267261,5.32020910593866,0.0,0.0,9.30223274230957,2.349240064620972,9.107733726501465,6.249064964097518,-0.390213060242593,279623,Shapinsay,XS,1
14.179588526350848,3586.666980161602,823.2400057697796,0.4531038691935168,7.011181896927904,0.0,0.0,9.318427403767885,2.39078426361084,9.638498306274414,12.640513156454604,-0.388746385497668,279626,Stronsay Island,XS,1
11.15636127276639,3432.846941668327,819.7209716097249,0.4482150209471005,6.1937882288871045,0.0,0.0,9.351798706717034,2.3427071571350098,10.751494407653809,41.76589862513155,-0.3873813039814141,279628,Rousay,XS,1
16.351330086962314,3473.0996311513973,831.7453770377005,0.4488035445749587,5.977145158072313,0.0,0.0,9.304224057192243,2.3624846935272217,9.929949760437012,28.643411691504102,-0.3902210471557183,279631,Eday,XS,1
15.92658328399262,3349.460738142772,825.7250546615093,0.4543283063452945,8.932792142937318,0.0,0.0,9.326685431777832,2.3885281085968018,10.275836944580078,0.5572512689627033,-0.3861118972170917,279632,Sanday Island,XS,1
22.617200332016008,3741.120485453895,838.1817326265547,0.4481148532902093,10.102433080501372,0.0,0.0,9.37146490452136,2.376620292663574,10.348407745361328,46.88439128221564,-0.3831941667399167,279633,Westray,XS,1
26.4439910452161,2815.6435676096694,818.4968449647208,0.4578038916567693,9.019908904671937,0.0,0.0,9.322388966878236,2.388953447341919,11.025534629821776,8.037720857364086,-0.393386223963005,279635,North Ronaldsay,XS,1
93.06826512425728,2597.421966764737,803.9399051171083,0.4616305113131699,17.790972137396192,0.0,0.0,8.996179580688477,2.290901899337769,12.39957332611084,10.453642261517484,-0.3838987873197337,279650,East Burra Island,XS,1
25.304510645551783,2904.519256005592,811.6376667087053,0.4623827515658509,4.564647923464537,0.0,0.0,8.980691274007143,2.270468711853028,12.497023582458496,6.244926396821209,-0.3548600261162839,279653,Holm of Mel,S,1
71.00145203352216,2756.686150539082,808.3373745315922,0.4568082430659907,3.811267156378686,0.0,0.0,8.957074884730503,2.2289276123046875,12.79254150390625,19.343602421542126,-0.3830232143484321,279657,Holm of Sandwick,XS,1
4.993198339462318,2911.6865492218185,817.3903423610252,0.4577610333353495,6.02689099777721,0.0,0.0,9.049009958903014,2.2257227897644043,14.964482307434082,23.649960330922077,-0.3906515666038752,279660,Fetlar Island,XS,1
26.169065560962924,4486.38552624002,260.0214602735586,0.6521594214072239,0.0,0.0,0.0,27.56620958829535,3.9854304790496826,1.3908557891845703,15.412657982592547,-0.3815753879222325,279947,Nancowry Island,XS,2
46.57510024627902,4407.3220355020085,274.4537746239466,0.6569153332640398,0.0,0.0,0.0,27.59800827677072,4.089221954345703,1.4090362787246704,76.10935211590355,-0.3582222292959405,279951,Tarāsa Dwīp,S,2
215.90411279000887,4047.452025064552,276.2767149403787,0.6599255356355365,0.0,0.0,0.0,27.609840393066406,4.1239333152771,1.4501025676727295,5.87760920161,-0.386931310944839,279952,Chowra Island,XS,2
672.352590897032,2628.9907660121503,294.1930918933868,0.4030616747169042,8.041828229810802,0.0,0.0,27.99805284475224,4.532548904418945,1.4706170558929443,56.02550696976727,0.7046442534054829,279956,Pāmban Island,M,2
3.930613841219554,4664.732014531931,313.55962103977697,0.7341540509732319,0.0,0.0,0.0,27.620308711188613,4.136200904846191,1.5526608228683472,39.626348202828254,-0.3725498970978917,279969,Rutland Island,S,2
50.289726010884095,3941.6923194597775,317.7084461335866,0.7483184241653259,0.0,0.0,0.0,27.572104771931947,4.105091094970703,1.5458147525787354,1.8959846085798464,-0.3929992556944043,279973,Alexandra Island,XS,2
289.32619291529574,4039.9614627736223,274.3399970570956,0.7461417078575194,0.0,38.0,0.0,27.62733713785809,4.203281402587891,1.5682175159454346,5.03648201235737,-0.3690648477346185,279978,Neill Island,XS,2
76.36638613039351,4838.975239000376,285.90180068969823,0.7484646750034835,0.0,0.0,170817.0,27.54496473002036,4.144349575042725,1.5678244829177856,18.598394800193237,-0.3362679882028244,279981,Havelock Island,S,0
5.77884108513299,1071.3528019179455,750.8079625591415,1.23988058708189,23.35990601732613,0.0,0.0,26.11725516899997,4.910313606262207,1.2949817180633545,39.19052192082199,-0.392741281450345,279988,Jazīrat Samḩah,XS,2
195.3552492147562,3809.8805136140495,73.67041336834924,0.8329202542355197,0.0,0.0,0.0,27.10491180419922,4.123943328857422,1.6527049541473389,8.747139532972618,-0.3765249165585989,279994,Long Island,XS,2
182.7715085866093,416.1501983284796,613.2139136973407,0.4774264056456849,11.307258367593294,0.0,0.0,28.979894638061523,4.864230632781982,1.4012508392333984,10.589418674437624,-0.3822014057610183,279996,Perim Island,XS,2
1.7614317996848905,4809.931454023333,167.86054878068026,0.7766569869769969,0.0,0.0,0.0,27.568554560343443,4.171735286712647,1.631580471992493,89.91398579980921,-0.378990401098541,280004,Interview Island,S,2
10.25262101655746,261.77375960261685,484.3042228530305,0.6626383169451469,17.54253586091285,0.0,0.0,28.713557867326244,4.777462005615234,1.3600175380706787,115.35750981629684,-0.3852632057293373,280020,Jazīrat Jabal Zuqar,XS,2
95.77578433382236,735.4754395761224,113.95920934045134,0.5925205251893576,0.3553643252308526,412.30000000000007,0.0,29.188172022501647,4.689775943756104,1.2831746339797974,90.12755652708869,-0.326023346821026,280042,Kamaran Island,XS,2
10.735600244073405,2450.8376065326684,160.9997454375421,0.7149866365122791,0.0,0.0,0.0,26.61093725789721,4.059500217437744,1.4532082080841064,21.707540690712506,-0.3899750208814078,280101,Bulcherry Island,XS,2
9.270823676958091,2469.0446099104,87.14401626660693,0.7223622680446442,0.0,0.0,0.0,26.575635274251283,4.048020839691162,1.4582053422927856,6.327509372051157,-0.3902026304831507,280102,Bāngaduni Island,XS,2
13.919960387231422,3055.909387053929,97.76769372499488,0.7206240567385235,0.0,0.0,36791.0,26.57177694243961,4.035950660705566,1.4614380598068235,12.56605587264622,-0.3866220360910631,280104,Dalhousie Island,XS,0
27.81655238681722,3073.408770901892,93.82887625450172,0.728114620661765,0.0,0.0,31535.0,26.74555460611981,4.005784034729004,1.4496442079544067,29.377076218485627,-0.3813043428789661,280106,Lothian Island,XS,0
376.3219885901001,2185.291931938807,108.50489982786216,0.7271926741955735,0.0,0.0,8760.0,26.43190193176269,4.034899711608887,1.4524736404418943,0.15783821704005,0.2902028410029309,280108,Mahisāni Island,XS,0
587.7625541884058,2628.8394293987294,94.10405653388452,0.725516049906718,0.0,0.0,0.0,26.72966460349687,3.9814999103546143,1.4660629034042358,15.430730500072867,0.0203934075602605,280111,Rākshaskhāli,XS,2
92.07141199388114,2895.673406817003,68.3953645898453,0.7284678561907413,0.0,0.0,0.0,26.45506298698814,4.0828537940979,1.5096255540847778,16.488836408189613,-0.3810277480816764,280116,Sonār Char,XS,2
411.842495283322,2671.717366885572,99.25184544676809,0.7313637313073678,0.0,0.0,509830.0,26.55521639345693,4.0276970863342285,1.460784912109375,49.721441206299446,2.962854949466289,280117,Sāgar Island,M,0
119.7706798971414,2159.8844184622367,108.97933738750898,0.7467297601948478,0.0,0.0,0.0,26.376728693644225,4.049529075622559,1.508342981338501,4.396234995456194,-0.3898494399423655,280119,Char Kāsem,XS,2
2135.6983321972025,1715.7264156177794,78.65147471126913,0.8365135973342851,0.0,0.0,336381.0,26.095407431291,4.25272798538208,1.4926656484603882,17.290098726788703,2.660005619032197,280120,Kutubdia Island,XS,0
137.14291849098538,2728.8254687595354,73.60970185231764,0.7296260730815531,0.0,0.0,233012.0,26.51160430908203,4.058247089385986,1.5088893175125122,38.440031559379925,-0.345422706576708,280123,Kukuri Mukuri Char,XS,0
294.13391202362965,2557.12711069965,73.30585227814865,0.7194507731697343,0.0,0.0,325868.0,26.51160430908203,4.036611080169678,1.5129297971725464,8.72474964995102,-0.2430799980473487,280124,Char Lakshmi,S,0
30.54497330880488,790.4242675771494,44.84713151567918,0.7298423290228857,0.0,0.0,54310.0,26.749747348398444,3.988784074783325,1.4944992065429688,43.08159612448741,-0.3480766001590631,280125,Agnimāri Char,S,0
353.2171062870592,2895.248359124561,83.50254462258694,0.732673487495201,0.0,0.0,1543500.0,26.350801082301984,4.021583557128906,1.5134552717208862,97.15811166551444,0.4370305024075036,280126,Char Jamuna,S,0
239.03783111903945,2012.0713183211192,54.46362708479984,0.7116100074051535,0.0,0.0,17520.0,26.230681037097952,3.984738349914551,1.516345500946045,22.57747662382856,-0.3489663446700807,280128,Latār Char,XS,0
322.6924869920658,2754.347548927254,58.91342073255724,0.704468028816426,0.0,0.0,923299.0,26.346076418985376,3.988464832305908,1.517051100730896,63.536866364607015,0.1176815908138989,280129,Kapālbera Char,S,0
60.81693780923055,2663.00211258162,46.788119847475365,0.690494749684059,0.0,0.0,39418.0,26.34948412577313,3.971260786056519,1.5203027725219729,20.43012696214129,-0.3814183375795075,280131,Kachuākhāli Char,XS,0
742.3641113088795,2420.1814064650616,134.6525698633114,0.7722238621698032,0.0,0.0,522090.0,26.353470922108443,4.074291229248047,1.510662078857422,60.35055245424456,0.5984517327431544,280133,Sākuchia Char,S,0
1120.1029957947685,3093.8762492149667,167.64990508546208,0.8117065328101584,0.0,0.0,2517607.0,26.085382223739146,4.069826126098633,1.5002799034118652,314.3133422640713,5.986088378668278,280135,South Hātia Island,S,0
510.328412379313,1308.3112917421972,229.32041276069407,0.7839444819004479,0.00303282,0.0,0.0,26.594143549601256,4.803529262542725,1.8202967643737795,4.195506461519315,-0.3600410250078446,280138,Bet Shankhodhār,XS,2
924.1847260907848,3526.703266780882,29.85798174118637,0.66801474661287,0.0,0.0,3580190.0,26.219847114615103,3.927483081817627,1.514947533607483,0.0,9.768780632228424,280142,Char Diāra,M,0
1320.8099868844376,2984.0229041807947,125.26950035726776,0.8789848764457622,0.0,0.0,1607441.0,26.111760078486213,4.128743648529053,1.4242186546325684,29.53010949563209,6.376063745448074,280145,Sandwīp Island,S,0
42.46908036683276,780.1489337666394,102.07706369014808,0.4733922460099046,0.0,0.0,0.0,27.44789803158585,4.980000019073486,1.231881856918335,3.5429452048868866,-0.3922172903097939,280148,Al Yāsāt as Suflá,XS,2
26.632387867177275,812.8656584950685,120.37686111721584,0.4789924337095281,0.0,0.0,0.0,27.686714467282684,4.904810428619385,1.241350173950195,23.56707466744597,-0.3871378002562119,280153,Jazīrat Marawwaḩ,XS,2
24.694616792369843,1023.2628076812916,127.11581041218992,0.4773407560397121,0.0,0.0,0.0,27.477907077383577,4.926483154296875,1.2655305862426758,2.942881535298508,-0.3707939068829596,280155,Sir Bani Yas Island,S,2
54.72511704445802,641.9512556053539,78.68047933495437,0.4781919289242241,0.0,0.0,0.0,28.061102549235045,4.930441379547119,1.2042025327682495,1.0915496983720627,-0.2423718733115944,280157,Al Ḩudayriyāt,M,2
1076.438564578208,738.9758492434762,63.23101149315944,0.4705502000247917,0.0,0.0,0.0,27.996179587102176,4.944538593292236,1.198872208595276,10.443710706629744,-0.0398881272575556,280160,Jazīrat Bū ash Sha‘ūm,M,2
210.51598161985424,630.2427547953747,131.65607909250895,0.4741424224116905,0.0,0.0,0.0,27.499429658956103,4.970893859863281,1.260645627975464,26.13264392282027,-0.0523764834368781,280162,Dalmā Island,M,2
404.6155194723504,857.6211280927664,59.98772239004829,0.4723953572244291,0.0,0.0,0.0,27.736657000810737,4.881310939788818,1.2144193649291992,7.563646266206602,-0.142619874477444,280166,Jazīrat as Sa‘dīyāt,M,2
78.95046763741772,567.4187706583659,146.42891427915967,0.5008102185765928,0.0,0.0,0.0,27.51267687479657,4.966111183166504,1.3100306987762451,4.1984456094468845,-0.2153625221061562,280173,Zirkūh,S,2
56.24320656960378,444.4705587503289,166.4346506986154,0.5006197684840626,0.0,0.0,0.0,27.36974334716797,4.94950008392334,1.3411394357681274,4.980060364306289,-0.3751745721736906,280175,Dās,S,2
21.48490677226589,609.8144283317913,128.8275847942487,0.5599333768283773,0.0,0.0,0.0,27.72833180137235,4.939566612243652,1.318882942199707,0.500223321867826,-0.3822040799263179,280176,Şīr Bū Nu‘ayr,S,2
488.1455475614249,1040.716941519607,135.37781517638788,0.6158566020314944,0.0,0.0,0.0,27.50745251561034,4.87760066986084,1.3455058336257937,16.44979206884707,-0.2742639616830281,280185,Jazīreh-ye Sīrrī,M,2
32.368186009665024,638.3048114602631,114.16273311004372,0.4075851009779099,0.5815493289154062,0.0,0.0,27.294723510742188,4.826560974121094,1.3257431983947754,6.469796268941149,-0.2460610892376674,280186,Umm an Na‘sān,M,2
527.988553418876,1191.845108030313,14.930514690318605,0.6291706386999498,0.0,0.0,0.0,27.635155895490755,4.844406604766846,1.2993015050888062,73.35501565648462,0.878502507212335,280191,Kish Island,L,2
